symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct
BTC/USDT,2026-02-04 15:00:00,HOLD,0.5888479948043823,0.779563,1.0,0.0,False,0,HOLD,,0.779563,,,,,0.0,0.0,0.0,0.0,1,485.87,569.23,80192.32,-99.29,-155560.12,144,-43.08
BTC/USDT,2026-02-04 16:00:00,HOLD,0.6077579855918884,0.512149,1.0,0.0,False,0,HOLD,,0.512149,,,,,0.0,0.0,0.0,0.0,1,485.87,540.63,80192.32,-99.33,-155560.12,144,-45.94
BTC/USDT,2026-02-04 17:00:00,LONG,0.7307729721069336,0.472033,1.0,1.0,True,146,OPEN,LONG,0.472033,,2026-02-04 17:00:00,,,121.47,0.0,0.0,0.0,2,364.4,536.22,80192.32,-99.33,-155560.12,144,-46.38
BTC/USDT,2026-02-04 18:00:00,HOLD,0.5228440165519714,0.539347,1.0,1.0,True,0,HOLD,,0.539347,,,,,0.0,0.0,0.0,0.0,2,364.4,560.73,80192.32,-99.3,-155560.12,144,-43.93
BTC/USDT,2026-02-04 19:00:00,LONG,0.8448659777641296,0.668582,1.0,1.0,True,147,OPEN,LONG,0.668582,,2026-02-04 19:00:00,,,91.1,0.0,0.0,0.0,3,273.3,607.68,80192.32,-99.24,-155560.12,144,-39.23
BTC/USDT,2026-02-04 20:00:00,HOLD,0.6876040101051331,1.028945,1.0,0.0,False,0,HOLD,,1.028945,,,,,0.0,0.0,0.0,0.0,3,273.3,787.9,80192.32,-99.02,-155560.12,144,-21.21
BTC/USDT,2026-02-04 21:00:00,HOLD,0.6807839870452881,1.017883,1.0,1.0,True,0,HOLD,,1.017883,,,,,0.0,0.0,0.0,0.0,3,273.3,782.37,80192.32,-99.02,-155560.12,144,-21.76
BTC/USDT,2026-02-04 22:00:00,LONG,0.7013810276985168,1.405716,1.0,0.0,False,148,OPEN,LONG,1.405716,,2026-02-04 22:00:00,,,68.33,0.0,0.0,0.0,4,204.98,976.27,80192.32,-98.78,-155560.12,144,-2.37
BTC/USDT,2026-02-04 23:00:00,LONG,0.7312319874763489,0.909727,1.0,0.0,False,149,OPEN,LONG,0.909727,,2026-02-04 23:00:00,,,51.24,0.0,0.0,0.0,5,153.73,704.08,80192.32,-99.12,-155560.12,144,-29.59
BTC/USDT,2026-02-05 00:00:00,LONG,0.8075810074806213,0.83741,1.0,0.0,False,150,OPEN,LONG,0.83741,,2026-02-05 00:00:00,,,38.43,0.0,0.0,0.0,6,115.3,660.29,80192.32,-99.18,-155560.12,144,-33.97
BTC/USDT,2026-02-05 01:00:00,LONG,0.7507489919662476,0.832039,1.0,1.0,True,151,OPEN,LONG,0.832039,,2026-02-05 01:00:00,,,28.82,0.0,0.0,0.0,7,86.47,656.76,80192.32,-99.18,-155560.12,144,-34.32
BTC/USDT,2026-02-05 02:00:00,HOLD,0.5775049924850464,1.251527,1.0,1.0,True,0,HOLD,,1.251527,,,,,0.0,0.0,0.0,0.0,7,86.47,944.29,80192.32,-98.82,-155560.12,144,-5.57
BTC/USDT,2026-02-05 03:00:00,HOLD,0.46519899368286133,1.839042,0.0,1.0,False,0,HOLD,,1.839042,,,,,0.0,0.0,0.0,0.0,7,86.47,1346.98,80192.32,-98.32,-155560.12,144,34.7
BTC/USDT,2026-02-05 04:00:00,HOLD,0.5977330207824707,2.150804,1.0,0.0,False,0,HOLD,,2.150804,,,,,0.0,0.0,0.0,0.0,7,86.47,1560.66,80192.32,-98.05,-155560.12,144,56.07
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,145,CLOSE,LONG,1.513004,1.267344,2026-02-04 04:00:00,2026-02-05 05:00:00,25.0,161.96,-16.2366,-26.57,0.1355,1,715.7,954.02,80192.32,-98.81,-155586.69,145,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,146,CLOSE,LONG,0.472033,1.267344,2026-02-04 17:00:00,2026-02-05 05:00:00,12.0,121.47,168.4862,204.0,0.3258,1,715.7,954.02,80192.32,-98.81,-155382.69,146,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,147,CLOSE,LONG,0.668582,1.267344,2026-02-04 19:00:00,2026-02-05 05:00:00,10.0,91.1,89.5569,81.24,0.1725,1,715.7,954.02,80192.32,-98.81,-155301.45,147,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,148,CLOSE,LONG,1.405716,1.267344,2026-02-04 22:00:00,2026-02-05 05:00:00,7.0,68.33,-9.8435,-6.85,0.0615,1,715.7,954.02,80192.32,-98.81,-155308.3,148,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,149,CLOSE,LONG,0.909727,1.267344,2026-02-04 23:00:00,2026-02-05 05:00:00,6.0,51.24,39.3103,20.0,0.0713,1,715.7,954.02,80192.32,-98.81,-155288.29,149,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,150,CLOSE,LONG,0.83741,1.267344,2026-02-05 00:00:00,2026-02-05 05:00:00,5.0,38.43,51.341,19.62,0.0581,1,715.7,954.02,80192.32,-98.81,-155268.68,150,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,151,CLOSE,LONG,0.832039,1.267344,2026-02-05 01:00:00,2026-02-05 05:00:00,4.0,28.82,52.3179,14.99,0.0439,1,715.7,954.02,80192.32,-98.81,-155253.69,151,-4.6
BTC/USDT,2026-02-05 05:00:00,SHORT,0.3637860119342804,1.267344,0.0,1.0,False,152,OPEN,SHORT,1.267344,,2026-02-05 05:00:00,,,238.57,0.0,0.0,0.0,1,715.7,954.02,80192.32,-98.81,-155253.69,151,-4.6
BTC/USDT,2026-02-05 06:00:00,HOLD,0.4715709984302521,1.913155,0.0,1.0,False,0,HOLD,,1.913155,,,,,0.0,0.0,0.0,0.0,1,715.7,832.58,80192.32,-98.96,-155253.69,151,-16.74
BTC/USDT,2026-02-05 07:00:00,SHORT,0.19050300121307373,3.539806,0.0,1.0,False,153,OPEN,SHORT,3.539806,,2026-02-05 07:00:00,,,178.92,0.0,0.0,0.0,2,536.77,526.5,80192.32,-99.34,-155253.69,151,-47.35
BTC/USDT,2026-02-05 08:00:00,SHORT,0.302729994058609,7.263371,0.0,1.0,False,154,OPEN,SHORT,7.263371,,2026-02-05 08:00:00,,,134.19,0.0,0.0,0.0,3,402.58,-361.88,80192.32,-100.45,-155253.69,151,-136.19
BTC/USDT,2026-02-05 09:00:00,SHORT,0.15757399797439575,7.309857,0.0,1.0,False,155,OPEN,SHORT,7.309857,,2026-02-05 09:00:00,,,100.64,0.0,0.0,0.0,4,301.93,-373.93,80192.32,-100.47,-155253.69,151,-137.39
BTC/USDT,2026-02-05 10:00:00,HOLD,0.4666770100593567,10.140877,0.0,0.0,True,0,HOLD,,10.140877,,,,,0.0,0.0,0.0,0.0,4,301.93,-1140.45,80192.32,-101.42,-155253.69,151,-214.05
BTC/USDT,2026-02-05 11:00:00,HOLD,0.5224490165710449,8.403602,1.0,1.0,True,0,HOLD,,8.403602,,,,,0.0,0.0,0.0,0.0,4,301.93,-670.07,80192.32,-100.84,-155253.69,151,-167.01
BTC/USDT,2026-02-05 12:00:00,SHORT,0.3734390139579773,11.922253,0.0,0.0,True,156,OPEN,SHORT,11.922253,,2026-02-05 12:00:00,,,75.48,0.0,0.0,0.0,5,226.45,-1622.85,80192.32,-102.02,-155253.69,151,-262.29
BTC/USDT,2026-02-05 13:00:00,HOLD,0.68989497423172,10.656667,1.0,0.0,False,0,HOLD,,10.656667,,,,,0.0,0.0,0.0,0.0,5,226.45,-1272.18,80192.32,-101.59,-155253.69,151,-227.22
BTC/USDT,2026-02-05 14:00:00,HOLD,0.4431079924106598,10.46985,0.0,1.0,False,0,HOLD,,10.46985,,,,,0.0,0.0,0.0,0.0,5,226.45,-1220.41,80192.32,-101.52,-155253.69,151,-222.04
BTC/USDT,2026-02-05 15:00:00,HOLD,0.4231410026550293,16.610753,0.0,1.0,False,0,HOLD,,16.610753,,,,,0.0,0.0,0.0,0.0,5,226.45,-2921.96,80192.32,-103.64,-155253.69,151,-392.2
BTC/USDT,2026-02-05 16:00:00,SHORT,0.21758100390434265,29.452061,0.0,0.0,True,157,OPEN,SHORT,29.452061,,2026-02-05 16:00:00,,,56.61,0.0,0.0,0.0,6,169.84,-6480.14,80192.32,-108.08,-155253.69,151,-748.01
BTC/USDT,2026-02-05 17:00:00,HOLD,0.530534029006958,27.489176,1.0,1.0,True,0,HOLD,,27.489176,,,,,0.0,0.0,0.0,0.0,6,169.84,-5932.48,80192.32,-107.4,-155253.69,151,-693.25
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,152,CLOSE,SHORT,1.267344,45.557085,2026-02-05 05:00:00,2026-02-05 18:00:00,13.0,238.57,-3494.6893,-8337.1,8.0904,1,146.58,195.39,80192.32,-99.76,-163590.79,152,-80.46
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,153,CLOSE,SHORT,3.539806,45.557085,2026-02-05 07:00:00,2026-02-05 18:00:00,11.0,178.92,-1186.994,-2123.81,1.9429,1,146.58,195.39,80192.32,-99.76,-165714.6,153,-80.46
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,154,CLOSE,SHORT,7.263371,45.557085,2026-02-05 08:00:00,2026-02-05 18:00:00,10.0,134.19,-527.2168,-707.49,0.5727,1,146.58,195.39,80192.32,-99.76,-166422.09,154,-80.46
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,155,CLOSE,SHORT,7.309857,45.557085,2026-02-05 09:00:00,2026-02-05 18:00:00,9.0,100.64,-523.2281,-526.6,0.4255,1,146.58,195.39,80192.32,-99.76,-166948.69,155,-80.46
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,156,CLOSE,SHORT,11.922253,45.557085,2026-02-05 12:00:00,2026-02-05 18:00:00,6.0,75.48,-282.1181,-212.95,0.1373,1,146.58,195.39,80192.32,-99.76,-167161.64,156,-80.46
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,157,CLOSE,SHORT,29.452061,45.557085,2026-02-05 16:00:00,2026-02-05 18:00:00,2.0,56.61,-54.6822,-31.01,0.0256,1,146.58,195.39,80192.32,-99.76,-167192.65,157,-80.46
BTC/USDT,2026-02-05 18:00:00,LONG,0.7272639870643616,45.557085,1.0,1.0,True,158,OPEN,LONG,45.557085,,2026-02-05 18:00:00,,,48.86,0.0,0.0,0.0,1,146.58,195.39,80192.32,-99.76,-167192.65,157,-80.46
BTC/USDT,2026-02-05 19:00:00,LONG,0.6991739869117737,66.7383,1.0,0.0,False,159,OPEN,LONG,66.7383,,2026-02-05 19:00:00,,,36.65,0.0,0.0,0.0,2,109.94,218.05,80192.32,-99.73,-167192.65,157,-78.19
BTC/USDT,2026-02-05 20:00:00,LONG,0.7138190269470215,62.450957,1.0,1.0,True,160,OPEN,LONG,62.450957,,2026-02-05 20:00:00,,,27.48,0.0,0.0,0.0,3,82.45,211.08,80192.32,-99.74,-167192.65,157,-78.89
BTC/USDT,2026-02-05 21:00:00,HOLD,0.5828689932823181,103.729257,1.0,1.0,True,0,HOLD,,103.729257,,,,,0.0,0.0,0.0,0.0,3,82.45,296.1,80192.32,-99.63,-167192.65,157,-70.39
BTC/USDT,2026-02-05 22:00:00,HOLD,0.5697230100631714,118.724975,1.0,0.0,False,0,HOLD,,118.724975,,,,,0.0,0.0,0.0,0.0,3,82.45,326.98,80192.32,-99.59,-167192.65,157,-67.3
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,158,FORCE_CLOSE,LONG,45.557085,108.184758,2026-02-05 18:00:00,2026-02-05 22:00:00,4.0,48.86,137.4708,66.94,0.1159,0,305.05,305.05,80192.32,0.0,-167125.71,158,-69.49
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,159,FORCE_CLOSE,LONG,66.7383,108.184758,2026-02-05 19:00:00,2026-02-05 22:00:00,3.0,36.65,62.103,22.64,0.0593,0,305.05,305.05,80192.32,0.0,-167103.07,159,-69.49
BTC/USDT,2026-02-05 22:00:00,FORCE_CLOSE,0.0,108.184758,,,,160,FORCE_CLOSE,LONG,62.450957,108.184758,2026-02-05 20:00:00,2026-02-05 22:00:00,2.0,27.48,73.2315,20.03,0.0476,0,305.05,305.05,80192.32,0.0,-167083.04,160,-69.49
