symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 16:00:00,LONG,1.0,0.028279,1.0,0.0,False,17,OPEN,LONG,0.028279,,2026-01-24 16:00:00,,,114.17,0.0,0.0,0.0,1,342.51,456.56,1034.13,-55.85,-775.15,16,-54.34,,
BTC/USDT,2026-01-24 17:00:00,SHORT,0.0,0.026708,0.0,1.0,False,17,CLOSE,LONG,0.028279,0.026708,2026-01-24 16:00:00,2026-01-24 17:00:00,1.0,114.17,-5.5539,-6.56,0.1077,1,337.59,450.01,1034.13,-56.48,-781.7,17,-55.0,,
BTC/USDT,2026-01-24 17:00:00,SHORT,0.0,0.026708,0.0,1.0,False,18,OPEN,SHORT,0.026708,,2026-01-24 17:00:00,,,112.53,0.0,0.0,0.0,1,337.59,450.01,1034.13,-56.48,-781.7,17,-55.0,,
BTC/USDT,2026-01-24 18:00:00,SHORT,0.0,0.037133,0.0,1.0,False,19,OPEN,SHORT,0.037133,,2026-01-24 18:00:00,,,84.4,0.0,0.0,0.0,2,253.19,406.04,1034.13,-60.74,-781.7,17,-59.4,,
BTC/USDT,2026-01-24 19:00:00,LONG,1.0,0.055892,1.0,1.0,True,18,CLOSE,SHORT,0.026708,0.055892,2026-01-24 17:00:00,2026-01-24 19:00:00,2.0,112.53,-109.2714,-122.96,0.0104,1,221.15,294.8,1034.13,-71.49,-904.66,18,-70.52,,
BTC/USDT,2026-01-24 19:00:00,LONG,1.0,0.055892,1.0,1.0,True,19,CLOSE,SHORT,0.037133,0.055892,2026-01-24 18:00:00,2026-01-24 19:00:00,1.0,84.4,-50.5175,-42.72,0.0417,1,221.15,294.8,1034.13,-71.49,-947.38,19,-70.52,,
BTC/USDT,2026-01-24 19:00:00,LONG,1.0,0.055892,1.0,1.0,True,20,OPEN,LONG,0.055892,,2026-01-24 19:00:00,,,73.72,0.0,0.0,0.0,1,221.15,294.8,1034.13,-71.49,-947.38,19,-70.52,,
BTC/USDT,2026-01-24 20:00:00,SHORT,0.0,0.060785,0.0,0.0,True,20,CLOSE,LONG,0.055892,0.060785,2026-01-24 19:00:00,2026-01-24 20:00:00,1.0,73.72,8.7548,6.29,0.0801,1,225.87,301.09,1034.13,-70.88,-941.09,20,-69.89,,
BTC/USDT,2026-01-24 20:00:00,SHORT,0.0,0.060785,0.0,0.0,True,21,OPEN,SHORT,0.060785,,2026-01-24 20:00:00,,,75.29,0.0,0.0,0.0,1,225.87,301.09,1034.13,-70.88,-941.09,20,-69.89,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.0,0.036794,0.0,0.0,True,22,OPEN,SHORT,0.036794,,2026-01-24 21:00:00,,,56.47,0.0,0.0,0.0,2,169.4,330.72,1034.13,-68.02,-941.09,20,-66.93,,
BTC/USDT,2026-01-24 22:00:00,LONG,1.0,0.027978,1.0,1.0,True,21,CLOSE,SHORT,0.060785,0.027978,2026-01-24 20:00:00,2026-01-24 22:00:00,2.0,75.29,53.972,40.4,0.1158,1,266.22,354.87,1034.13,-65.68,-900.69,21,-64.51,,
BTC/USDT,2026-01-24 22:00:00,LONG,1.0,0.027978,1.0,1.0,True,22,CLOSE,SHORT,0.036794,0.027978,2026-01-24 21:00:00,2026-01-24 22:00:00,1.0,56.47,23.9597,13.39,0.0699,1,266.22,354.87,1034.13,-65.68,-887.3,22,-64.51,,
BTC/USDT,2026-01-24 22:00:00,LONG,1.0,0.027978,1.0,1.0,True,23,OPEN,LONG,0.027978,,2026-01-24 22:00:00,,,88.74,0.0,0.0,0.0,1,266.22,354.87,1034.13,-65.68,-887.3,22,-64.51,,
BTC/USDT,2026-01-24 23:00:00,SHORT,0.0,0.046378,0.0,0.0,True,23,CLOSE,LONG,0.027978,0.046378,2026-01-24 22:00:00,2026-01-24 23:00:00,1.0,88.74,65.7636,58.06,0.147,1,309.77,412.92,1034.13,-60.07,-829.23,23,-58.71,,
BTC/USDT,2026-01-24 23:00:00,SHORT,0.0,0.046378,0.0,0.0,True,24,OPEN,SHORT,0.046378,,2026-01-24 23:00:00,,,103.26,0.0,0.0,0.0,1,309.77,412.92,1034.13,-60.07,-829.23,23,-58.71,,
BTC/USDT,2026-01-25 00:00:00,LONG,1.0,0.035284,1.0,1.0,True,24,CLOSE,SHORT,0.046378,0.035284,2026-01-24 23:00:00,2026-01-25 00:00:00,1.0,103.26,23.9214,24.44,0.1278,1,328.1,437.36,1034.13,-57.71,-804.79,24,-56.26,,
BTC/USDT,2026-01-25 00:00:00,LONG,1.0,0.035284,1.0,1.0,True,25,OPEN,LONG,0.035284,,2026-01-25 00:00:00,,,109.37,0.0,0.0,0.0,1,328.1,437.36,1034.13,-57.71,-804.79,24,-56.26,,
BTC/USDT,2026-01-25 01:00:00,LONG,1.0,0.042428,1.0,1.0,True,26,OPEN,LONG,0.042428,,2026-01-25 01:00:00,,,82.02,0.0,0.0,0.0,2,246.07,459.4,1034.13,-55.58,-804.79,24,-54.06,,
BTC/USDT,2026-01-25 02:00:00,SHORT,0.0,0.048237,0.0,1.0,False,25,CLOSE,LONG,0.035284,0.048237,2026-01-25 00:00:00,2026-01-25 02:00:00,2.0,109.37,36.7118,39.85,0.1494,1,366.27,488.24,1034.13,-52.79,-764.94,25,-51.18,,
BTC/USDT,2026-01-25 02:00:00,SHORT,0.0,0.048237,0.0,1.0,False,26,CLOSE,LONG,0.042428,0.048237,2026-01-25 01:00:00,2026-01-25 02:00:00,1.0,82.02,13.6921,11.04,0.0932,1,366.27,488.24,1034.13,-52.79,-753.89,26,-51.18,,
BTC/USDT,2026-01-25 02:00:00,SHORT,0.0,0.048237,0.0,1.0,False,27,OPEN,SHORT,0.048237,,2026-01-25 02:00:00,,,122.09,0.0,0.0,0.0,1,366.27,488.24,1034.13,-52.79,-753.89,26,-51.18,,
BTC/USDT,2026-01-25 03:00:00,LONG,1.0,0.081665,1.0,0.0,False,27,CLOSE,SHORT,0.048237,0.081665,2026-01-25 02:00:00,2026-01-25 03:00:00,1.0,122.09,-69.3,-84.68,0.0374,1,302.76,403.58,1034.13,-60.97,-838.57,27,-59.64,,
BTC/USDT,2026-01-25 03:00:00,LONG,1.0,0.081665,1.0,0.0,False,28,OPEN,LONG,0.081665,,2026-01-25 03:00:00,,,100.92,0.0,0.0,0.0,1,302.76,403.58,1034.13,-60.97,-838.57,27,-59.64,,
BTC/USDT,2026-01-25 04:00:00,LONG,1.0,0.058244,1.0,1.0,True,29,OPEN,LONG,0.058244,,2026-01-25 04:00:00,,,75.69,0.0,0.0,0.0,2,227.07,374.59,1034.13,-63.78,-838.57,27,-62.54,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.0,0.07744,0.0,1.0,False,28,CLOSE,LONG,0.081665,0.07744,2026-01-25 03:00:00,2026-01-25 05:00:00,2.0,100.92,-5.1734,-5.41,0.0956,1,317.26,422.91,1034.13,-59.11,-843.99,28,-57.71,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.0,0.07744,0.0,1.0,False,29,CLOSE,LONG,0.058244,0.07744,2026-01-25 04:00:00,2026-01-25 05:00:00,1.0,75.69,32.9583,24.74,0.1005,1,317.26,422.91,1034.13,-59.11,-819.24,29,-57.71,,
BTC/USDT,2026-01-25 05:00:00,SHORT,0.0,0.07744,0.0,1.0,False,30,OPEN,SHORT,0.07744,,2026-01-25 05:00:00,,,105.75,0.0,0.0,0.0,1,317.26,422.91,1034.13,-59.11,-819.24,29,-57.71,,
BTC/USDT,2026-01-25 06:00:00,LONG,1.0,0.109969,1.0,1.0,True,30,CLOSE,SHORT,0.07744,0.109969,2026-01-25 05:00:00,2026-01-25 06:00:00,1.0,105.75,-42.0051,-44.54,0.0613,1,283.85,378.37,1034.13,-63.41,-863.79,30,-62.16,,
BTC/USDT,2026-01-25 06:00:00,LONG,1.0,0.109969,1.0,1.0,True,31,OPEN,LONG,0.109969,,2026-01-25 06:00:00,,,94.62,0.0,0.0,0.0,1,283.85,378.37,1034.13,-63.41,-863.79,30,-62.16,,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,0.116755,0.0,0.0,True,31,CLOSE,LONG,0.109969,0.116755,2026-01-25 06:00:00,2026-01-25 07:00:00,1.0,94.62,6.171,5.64,0.1004,1,288.08,384.01,1034.13,-62.87,-858.15,31,-61.6,,
BTC/USDT,2026-01-25 07:00:00,SHORT,0.0,0.116755,0.0,0.0,True,32,OPEN,SHORT,0.116755,,2026-01-25 07:00:00,,,96.03,0.0,0.0,0.0,1,288.08,384.01,1034.13,-62.87,-858.15,31,-61.6,,
BTC/USDT,2026-01-25 08:00:00,SHORT,0.0,0.065489,0.0,0.0,True,33,OPEN,SHORT,0.065489,,2026-01-25 08:00:00,,,72.02,0.0,0.0,0.0,2,216.06,426.06,1034.13,-58.8,-858.15,31,-57.39,,
BTC/USDT,2026-01-25 09:00:00,LONG,1.0,0.054526,1.0,1.0,True,32,CLOSE,SHORT,0.116755,0.054526,2026-01-25 07:00:00,2026-01-25 09:00:00,2.0,96.03,53.2991,50.89,0.1471,1,335.16,446.77,1034.13,-56.8,-807.26,32,-55.32,,
BTC/USDT,2026-01-25 09:00:00,LONG,1.0,0.054526,1.0,1.0,True,33,CLOSE,SHORT,0.065489,0.054526,2026-01-25 08:00:00,2026-01-25 09:00:00,1.0,72.02,16.74,11.89,0.084,1,335.16,446.77,1034.13,-56.8,-795.37,33,-55.32,,
BTC/USDT,2026-01-25 09:00:00,LONG,1.0,0.054526,1.0,1.0,True,34,OPEN,LONG,0.054526,,2026-01-25 09:00:00,,,111.72,0.0,0.0,0.0,1,335.16,446.77,1034.13,-56.8,-795.37,33,-55.32,,
BTC/USDT,2026-01-25 10:00:00,SHORT,0.0,0.082008,0.0,0.0,True,34,CLOSE,LONG,0.054526,0.082008,2026-01-25 09:00:00,2026-01-25 10:00:00,1.0,111.72,50.4023,55.97,0.1679,1,377.14,502.73,1034.13,-51.39,-739.4,34,-49.73,,
BTC/USDT,2026-01-25 10:00:00,SHORT,0.0,0.082008,0.0,0.0,True,35,OPEN,SHORT,0.082008,,2026-01-25 10:00:00,,,125.71,0.0,0.0,0.0,1,377.14,502.73,1034.13,-51.39,-739.4,34,-49.73,,
BTC/USDT,2026-01-25 11:00:00,LONG,1.0,0.081325,1.0,1.0,True,35,CLOSE,SHORT,0.082008,0.081325,2026-01-25 10:00:00,2026-01-25 11:00:00,1.0,125.71,0.8323,0.79,0.1266,1,377.74,503.52,1034.13,-51.31,-738.61,35,-49.65,,
BTC/USDT,2026-01-25 11:00:00,LONG,1.0,0.081325,1.0,1.0,True,36,OPEN,LONG,0.081325,,2026-01-25 11:00:00,,,125.91,0.0,0.0,0.0,1,377.74,503.52,1034.13,-51.31,-738.61,35,-49.65,,
BTC/USDT,2026-01-25 12:00:00,LONG,1.0,0.08832,1.0,0.0,False,37,OPEN,LONG,0.08832,,2026-01-25 12:00:00,,,94.43,0.0,0.0,0.0,2,283.3,514.24,1034.13,-50.27,-738.61,35,-48.58,,
BTC/USDT,2026-01-25 13:00:00,SHORT,0.0,0.069787,0.0,1.0,False,36,CLOSE,LONG,0.081325,0.069787,2026-01-25 11:00:00,2026-01-25 13:00:00,2.0,125.91,-14.1874,-18.08,0.1079,1,349.2,465.49,1034.13,-54.99,-756.69,36,-53.45,,
BTC/USDT,2026-01-25 13:00:00,SHORT,0.0,0.069787,0.0,1.0,False,37,CLOSE,LONG,0.08832,0.069787,2026-01-25 12:00:00,2026-01-25 13:00:00,1.0,94.43,-20.9832,-19.96,0.0745,1,349.2,465.49,1034.13,-54.99,-776.65,37,-53.45,,
BTC/USDT,2026-01-25 13:00:00,SHORT,0.0,0.069787,0.0,1.0,False,38,OPEN,SHORT,0.069787,,2026-01-25 13:00:00,,,116.4,0.0,0.0,0.0,1,349.2,465.49,1034.13,-54.99,-776.65,37,-53.45,,
BTC/USDT,2026-01-25 14:00:00,LONG,1.0,0.088303,1.0,0.0,False,38,CLOSE,SHORT,0.069787,0.088303,2026-01-25 13:00:00,2026-01-25 14:00:00,1.0,116.4,-26.532,-31.05,0.0854,1,325.91,434.44,1034.13,-57.99,-807.71,38,-56.56,,
BTC/USDT,2026-01-25 14:00:00,LONG,1.0,0.088303,1.0,0.0,False,39,OPEN,LONG,0.088303,,2026-01-25 14:00:00,,,108.64,0.0,0.0,0.0,1,325.91,434.44,1034.13,-57.99,-807.71,38,-56.56,,
BTC/USDT,2026-01-25 15:00:00,LONG,1.0,0.08681,1.0,0.0,False,40,OPEN,LONG,0.08681,,2026-01-25 15:00:00,,,81.48,0.0,0.0,0.0,2,244.43,432.52,1034.13,-58.18,-807.71,38,-56.75,,
BTC/USDT,2026-01-25 16:00:00,SHORT,0.0,0.083498,0.0,1.0,False,39,CLOSE,LONG,0.088303,0.083498,2026-01-25 14:00:00,2026-01-25 16:00:00,2.0,108.64,-5.4417,-6.12,0.1026,1,318.87,425.06,1034.13,-58.9,-813.82,39,-57.49,,
BTC/USDT,2026-01-25 16:00:00,SHORT,0.0,0.083498,0.0,1.0,False,40,CLOSE,LONG,0.08681,0.083498,2026-01-25 15:00:00,2026-01-25 16:00:00,1.0,81.48,-3.8149,-3.26,0.0783,1,318.87,425.06,1034.13,-58.9,-817.09,40,-57.49,,
BTC/USDT,2026-01-25 16:00:00,SHORT,0.0,0.083498,0.0,1.0,False,41,OPEN,SHORT,0.083498,,2026-01-25 16:00:00,,,106.29,0.0,0.0,0.0,1,318.87,425.06,1034.13,-58.9,-817.09,40,-57.49,,
BTC/USDT,2026-01-25 17:00:00,LONG,1.0,0.08686,1.0,0.0,False,41,CLOSE,SHORT,0.083498,0.08686,2026-01-25 16:00:00,2026-01-25 17:00:00,1.0,106.29,-4.0264,-4.48,0.1019,1,315.51,420.58,1034.13,-59.33,-821.57,41,-57.94,,
BTC/USDT,2026-01-25 17:00:00,LONG,1.0,0.08686,1.0,0.0,False,42,OPEN,LONG,0.08686,,2026-01-25 17:00:00,,,105.17,0.0,0.0,0.0,1,315.51,420.58,1034.13,-59.33,-821.57,41,-57.94,,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.0,0.078532,0.0,1.0,False,42,CLOSE,LONG,0.08686,0.078532,2026-01-25 17:00:00,2026-01-25 18:00:00,1.0,105.17,-9.5878,-10.27,0.095,1,307.81,410.31,1034.13,-60.32,-831.84,42,-58.97,,
BTC/USDT,2026-01-25 18:00:00,SHORT,0.0,0.078532,0.0,1.0,False,43,OPEN,SHORT,0.078532,,2026-01-25 18:00:00,,,102.6,0.0,0.0,0.0,1,307.81,410.31,1034.13,-60.32,-831.84,42,-58.97,,
BTC/USDT,2026-01-25 19:00:00,SHORT,0.0,0.143413,0.0,1.0,False,44,OPEN,SHORT,0.143413,,2026-01-25 19:00:00,,,76.95,0.0,0.0,0.0,2,230.86,325.55,1034.13,-68.52,-831.84,42,-67.45,,
BTC/USDT,2026-01-25 20:00:00,LONG,1.0,0.246382,1.0,1.0,True,43,CLOSE,SHORT,0.078532,0.246382,2026-01-25 18:00:00,2026-01-25 20:00:00,2.0,102.6,-213.7342,-219.3,0.1166,1,189.38,252.45,1034.13,-75.59,-1051.14,43,-74.76,,
BTC/USDT,2026-01-25 20:00:00,LONG,1.0,0.246382,1.0,1.0,True,44,CLOSE,SHORT,0.143413,0.246382,2026-01-25 19:00:00,2026-01-25 20:00:00,1.0,76.95,-71.799,-55.29,0.0217,1,189.38,252.45,1034.13,-75.59,-1106.43,44,-74.76,,
BTC/USDT,2026-01-25 20:00:00,LONG,1.0,0.246382,1.0,1.0,True,45,OPEN,LONG,0.246382,,2026-01-25 20:00:00,,,63.13,0.0,0.0,0.0,1,189.38,252.45,1034.13,-75.59,-1106.43,44,-74.76,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.0,0.408544,0.0,1.0,False,45,CLOSE,LONG,0.246382,0.408544,2026-01-25 20:00:00,2026-01-25 21:00:00,1.0,63.13,65.817,41.34,0.1046,1,220.39,293.78,1034.13,-71.59,-1065.09,45,-70.62,,
BTC/USDT,2026-01-25 21:00:00,SHORT,0.0,0.408544,0.0,1.0,False,46,OPEN,SHORT,0.408544,,2026-01-25 21:00:00,,,73.46,0.0,0.0,0.0,1,220.39,293.78,1034.13,-71.59,-1065.09,45,-70.62,,
BTC/USDT,2026-01-25 22:00:00,LONG,1.0,0.445924,1.0,0.0,False,46,CLOSE,SHORT,0.408544,0.445924,2026-01-25 21:00:00,2026-01-25 22:00:00,1.0,73.46,-9.1496,-6.85,0.0667,1,215.25,286.93,1034.13,-72.25,-1071.95,46,-71.31,,
BTC/USDT,2026-01-25 22:00:00,LONG,1.0,0.445924,1.0,0.0,False,47,OPEN,LONG,0.445924,,2026-01-25 22:00:00,,,71.75,0.0,0.0,0.0,1,215.25,286.93,1034.13,-72.25,-1071.95,46,-71.31,,
BTC/USDT,2026-01-25 23:00:00,LONG,1.0,0.376205,1.0,1.0,True,48,OPEN,LONG,0.376205,,2026-01-25 23:00:00,,,53.81,0.0,0.0,0.0,2,161.44,275.67,1034.13,-73.34,-1071.95,46,-72.43,,
BTC/USDT,2026-01-26 00:00:00,SHORT,0.0,0.475399,0.0,0.0,True,47,CLOSE,LONG,0.445924,0.475399,2026-01-25 22:00:00,2026-01-26 00:00:00,2.0,71.75,6.6099,4.59,0.0764,1,229.23,305.56,1034.13,-70.45,-1067.36,47,-69.44,,
BTC/USDT,2026-01-26 00:00:00,SHORT,0.0,0.475399,0.0,0.0,True,48,CLOSE,LONG,0.376205,0.475399,2026-01-25 23:00:00,2026-01-26 00:00:00,1.0,53.81,26.367,14.05,0.0679,1,229.23,305.56,1034.13,-70.45,-1053.31,48,-69.44,,
BTC/USDT,2026-01-26 00:00:00,SHORT,0.0,0.475399,0.0,0.0,True,49,OPEN,SHORT,0.475399,,2026-01-26 00:00:00,,,76.41,0.0,0.0,0.0,1,229.23,305.56,1034.13,-70.45,-1053.31,48,-69.44,,
BTC/USDT,2026-01-26 01:00:00,LONG,1.0,0.439452,1.0,1.0,True,49,CLOSE,SHORT,0.475399,0.439452,2026-01-26 00:00:00,2026-01-26 01:00:00,1.0,76.41,7.5614,5.61,0.0821,1,233.44,311.18,1034.13,-69.91,-1047.69,49,-68.88,,
BTC/USDT,2026-01-26 01:00:00,LONG,1.0,0.439452,1.0,1.0,True,50,OPEN,LONG,0.439452,,2026-01-26 01:00:00,,,77.81,0.0,0.0,0.0,1,233.44,311.18,1034.13,-69.91,-1047.69,49,-68.88,,
BTC/USDT,2026-01-26 02:00:00,LONG,1.0,0.558423,1.0,0.0,False,51,OPEN,LONG,0.558423,,2026-01-26 02:00:00,,,58.36,0.0,0.0,0.0,2,175.08,332.16,1034.13,-67.88,-1047.69,49,-66.78,,
BTC/USDT,2026-01-26 03:00:00,SHORT,0.0,0.471319,0.0,1.0,False,50,CLOSE,LONG,0.439452,0.471319,2026-01-26 01:00:00,2026-01-26 03:00:00,2.0,77.81,7.2515,5.48,0.0834,1,230.65,307.45,1034.13,-70.27,-1042.22,50,-69.25,,
BTC/USDT,2026-01-26 03:00:00,SHORT,0.0,0.471319,0.0,1.0,False,51,CLOSE,LONG,0.558423,0.471319,2026-01-26 02:00:00,2026-01-26 03:00:00,1.0,58.36,-15.5982,-9.2,0.0492,1,230.65,307.45,1034.13,-70.27,-1051.42,51,-69.25,,
BTC/USDT,2026-01-26 03:00:00,SHORT,0.0,0.471319,0.0,1.0,False,52,OPEN,SHORT,0.471319,,2026-01-26 03:00:00,,,76.88,0.0,0.0,0.0,1,230.65,307.45,1034.13,-70.27,-1051.42,51,-69.25,,
BTC/USDT,2026-01-26 04:00:00,LONG,1.0,0.519257,1.0,1.0,True,52,CLOSE,SHORT,0.471319,0.519257,2026-01-26 03:00:00,2026-01-26 04:00:00,1.0,76.88,-10.1709,-7.96,0.069,1,224.68,299.5,1034.13,-71.04,-1059.38,52,-70.05,,
BTC/USDT,2026-01-26 04:00:00,LONG,1.0,0.519257,1.0,1.0,True,53,OPEN,LONG,0.519257,,2026-01-26 04:00:00,,,74.89,0.0,0.0,0.0,1,224.68,299.5,1034.13,-71.04,-1059.38,52,-70.05,,
BTC/USDT,2026-01-26 05:00:00,SHORT,0.0,0.710385,0.0,0.0,True,53,CLOSE,LONG,0.519257,0.710385,2026-01-26 04:00:00,2026-01-26 05:00:00,1.0,74.89,36.8082,27.36,0.1024,1,245.2,326.85,1034.13,-68.39,-1032.02,53,-67.31,,
BTC/USDT,2026-01-26 05:00:00,SHORT,0.0,0.710385,0.0,0.0,True,54,OPEN,SHORT,0.710385,,2026-01-26 05:00:00,,,81.73,0.0,0.0,0.0,1,245.2,326.85,1034.13,-68.39,-1032.02,53,-67.31,,
BTC/USDT,2026-01-26 06:00:00,SHORT,0.0,0.658856,0.0,0.0,True,55,OPEN,SHORT,0.658856,,2026-01-26 06:00:00,,,61.3,0.0,0.0,0.0,2,183.9,332.71,1034.13,-67.83,-1032.02,53,-66.73,,
BTC/USDT,2026-01-26 07:00:00,LONG,1.0,0.609691,1.0,0.0,False,54,CLOSE,SHORT,0.710385,0.609691,2026-01-26 05:00:00,2026-01-26 07:00:00,2.0,81.73,14.1746,11.4,0.0932,1,257.08,342.69,1034.13,-66.86,-1020.62,54,-65.73,,
BTC/USDT,2026-01-26 07:00:00,LONG,1.0,0.609691,1.0,0.0,False,55,CLOSE,SHORT,0.658856,0.609691,2026-01-26 06:00:00,2026-01-26 07:00:00,1.0,61.3,7.4622,4.44,0.0658,1,257.08,342.69,1034.13,-66.86,-1016.17,55,-65.73,,
BTC/USDT,2026-01-26 07:00:00,LONG,1.0,0.609691,1.0,0.0,False,56,OPEN,LONG,0.609691,,2026-01-26 07:00:00,,,85.69,0.0,0.0,0.0,1,257.08,342.69,1034.13,-66.86,-1016.17,55,-65.73,,
BTC/USDT,2026-01-26 08:00:00,SHORT,0.0,0.393411,0.0,0.0,True,56,CLOSE,LONG,0.609691,0.393411,2026-01-26 07:00:00,2026-01-26 08:00:00,1.0,85.69,-35.4737,-30.51,0.0552,1,234.2,312.19,1034.13,-69.81,-1046.68,56,-68.78,,
BTC/USDT,2026-01-26 08:00:00,SHORT,0.0,0.393411,0.0,0.0,True,57,OPEN,SHORT,0.393411,,2026-01-26 08:00:00,,,78.07,0.0,0.0,0.0,1,234.2,312.19,1034.13,-69.81,-1046.68,56,-68.78,,
BTC/USDT,2026-01-26 09:00:00,LONG,1.0,0.300457,1.0,1.0,True,57,CLOSE,SHORT,0.393411,0.300457,2026-01-26 08:00:00,2026-01-26 09:00:00,1.0,78.07,23.6276,18.25,0.0964,1,247.89,330.43,1034.13,-68.05,-1028.43,57,-66.96,,
BTC/USDT,2026-01-26 09:00:00,LONG,1.0,0.300457,1.0,1.0,True,58,OPEN,LONG,0.300457,,2026-01-26 09:00:00,,,82.63,0.0,0.0,0.0,1,247.89,330.43,1034.13,-68.05,-1028.43,57,-66.96,,
BTC/USDT,2026-01-26 10:00:00,LONG,1.0,0.365404,1.0,1.0,True,59,OPEN,LONG,0.365404,,2026-01-26 10:00:00,,,61.97,0.0,0.0,0.0,2,185.92,348.22,1034.13,-66.33,-1028.43,57,-65.18,,
BTC/USDT,2026-01-26 11:00:00,SHORT,0.0,0.525241,0.0,1.0,False,58,CLOSE,LONG,0.300457,0.525241,2026-01-26 09:00:00,2026-01-26 11:00:00,2.0,82.63,74.8141,61.53,0.1443,1,314.23,418.87,1034.13,-59.5,-966.9,58,-58.11,,
BTC/USDT,2026-01-26 11:00:00,SHORT,0.0,0.525241,0.0,1.0,False,59,CLOSE,LONG,0.365404,0.525241,2026-01-26 10:00:00,2026-01-26 11:00:00,1.0,61.97,43.7426,26.93,0.089,1,314.23,418.87,1034.13,-59.5,-939.97,59,-58.11,,
BTC/USDT,2026-01-26 11:00:00,SHORT,0.0,0.525241,0.0,1.0,False,60,OPEN,SHORT,0.525241,,2026-01-26 11:00:00,,,104.74,0.0,0.0,0.0,1,314.23,418.87,1034.13,-59.5,-939.97,59,-58.11,,
BTC/USDT,2026-01-26 12:00:00,LONG,1.0,0.776392,1.0,1.0,True,60,CLOSE,SHORT,0.525241,0.776392,2026-01-26 11:00:00,2026-01-26 12:00:00,1.0,104.74,-47.8162,-50.19,0.0546,1,276.59,368.69,1034.13,-64.35,-990.17,60,-63.13,,
BTC/USDT,2026-01-26 12:00:00,LONG,1.0,0.776392,1.0,1.0,True,61,OPEN,LONG,0.776392,,2026-01-26 12:00:00,,,92.2,0.0,0.0,0.0,1,276.59,368.69,1034.13,-64.35,-990.17,60,-63.13,,
BTC/USDT,2026-01-26 13:00:00,LONG,1.0,0.980495,1.0,1.0,True,62,OPEN,LONG,0.980495,,2026-01-26 13:00:00,,,69.15,0.0,0.0,0.0,2,207.44,392.83,1034.13,-62.01,-990.17,60,-60.72,,
BTC/USDT,2026-01-26 14:00:00,SHORT,0.0,0.982119,0.0,1.0,False,61,CLOSE,LONG,0.776392,0.982119,2026-01-26 12:00:00,2026-01-26 14:00:00,2.0,92.2,26.4979,24.2,0.1165,1,294.72,392.86,1034.13,-62.01,-965.97,61,-60.71,,
BTC/USDT,2026-01-26 14:00:00,SHORT,0.0,0.982119,0.0,1.0,False,62,CLOSE,LONG,0.980495,0.982119,2026-01-26 13:00:00,2026-01-26 14:00:00,1.0,69.15,0.1657,-0.02,0.0692,1,294.72,392.86,1034.13,-62.01,-965.99,62,-60.71,,
BTC/USDT,2026-01-26 14:00:00,SHORT,0.0,0.982119,0.0,1.0,False,63,OPEN,SHORT,0.982119,,2026-01-26 14:00:00,,,98.24,0.0,0.0,0.0,1,294.72,392.86,1034.13,-62.01,-965.99,62,-60.71,,
BTC/USDT,2026-01-26 15:00:00,LONG,1.0,1.419333,1.0,1.0,True,63,CLOSE,SHORT,0.982119,1.419333,2026-01-26 14:00:00,2026-01-26 15:00:00,1.0,98.24,-44.5174,-43.84,0.0545,1,261.83,349.03,1034.13,-66.25,-1009.84,63,-65.1,,
BTC/USDT,2026-01-26 15:00:00,LONG,1.0,1.419333,1.0,1.0,True,64,OPEN,LONG,1.419333,,2026-01-26 15:00:00,,,87.28,0.0,0.0,0.0,1,261.83,349.03,1034.13,-66.25,-1009.84,63,-65.1,,
BTC/USDT,2026-01-26 16:00:00,SHORT,0.0,1.434049,0.0,1.0,False,64,CLOSE,LONG,1.419333,1.434049,2026-01-26 15:00:00,2026-01-26 16:00:00,1.0,87.28,1.0368,0.73,0.0881,1,262.38,349.75,1034.13,-66.18,-1009.11,64,-65.02,,
BTC/USDT,2026-01-26 16:00:00,SHORT,0.0,1.434049,0.0,1.0,False,65,OPEN,SHORT,1.434049,,2026-01-26 16:00:00,,,87.46,0.0,0.0,0.0,1,262.38,349.75,1034.13,-66.18,-1009.11,64,-65.02,,
BTC/USDT,2026-01-26 17:00:00,SHORT,0.0,1.703112,0.0,1.0,False,66,OPEN,SHORT,1.703112,,2026-01-26 17:00:00,,,65.6,0.0,0.0,0.0,2,196.79,333.29,1034.13,-67.77,-1009.11,64,-66.67,,
BTC/USDT,2026-01-26 18:00:00,LONG,1.0,2.635087,1.0,1.0,True,65,CLOSE,SHORT,1.434049,2.635087,2026-01-26 16:00:00,2026-01-26 18:00:00,2.0,87.46,-83.7515,-73.28,0.0142,1,180.46,240.55,1034.13,-76.74,-1082.38,65,-75.95,,
