symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-27 14:00:00,LONG,0.8494870066642761,1.281708,1.0,0.0,False,26,CLOSE,SHORT,3.157015,1.281708,2026-01-27 08:00:00,2026-01-27 14:00:00,6.0,16.76,59.4013,9.9,0.0267,1,123.01,163.97,1258.95,-86.98,-8260.36,26,-83.6,,
BTC/USDT,2026-01-27 14:00:00,LONG,0.8494870066642761,1.281708,1.0,0.0,False,27,CLOSE,SHORT,2.05215,1.281708,2026-01-27 10:00:00,2026-01-27 14:00:00,4.0,12.57,37.5432,4.68,0.0173,1,123.01,163.97,1258.95,-86.98,-8255.67,27,-83.6,,
BTC/USDT,2026-01-27 14:00:00,LONG,0.8494870066642761,1.281708,1.0,0.0,False,28,CLOSE,SHORT,1.637441,1.281708,2026-01-27 11:00:00,2026-01-27 14:00:00,3.0,9.43,21.7249,2.02,0.0115,1,123.01,163.97,1258.95,-86.98,-8253.65,28,-83.6,,
BTC/USDT,2026-01-27 14:00:00,LONG,0.8494870066642761,1.281708,1.0,0.0,False,29,OPEN,LONG,1.281708,,2026-01-27 14:00:00,,,41.0,0.0,0.0,0.0,1,123.01,163.97,1258.95,-86.98,-8253.65,28,-83.6,,
BTC/USDT,2026-01-27 15:00:00,LONG,0.7249109745025635,0.892871,1.0,1.0,True,30,OPEN,LONG,0.892871,,2026-01-27 15:00:00,,,30.75,0.0,0.0,0.0,2,92.26,151.51,1258.95,-87.97,-8253.65,28,-84.85,,
BTC/USDT,2026-01-27 16:00:00,LONG,0.6961950063705444,1.089103,1.0,1.0,True,31,OPEN,LONG,1.089103,,2026-01-27 16:00:00,,,23.06,0.0,0.0,0.0,3,69.19,164.51,1258.95,-86.93,-8253.65,28,-83.55,,
BTC/USDT,2026-01-27 17:00:00,HOLD,0.48150700330734253,1.742225,0.0,1.0,False,0,HOLD,,1.742225,,,,,0.0,0.0,0.0,0.0,3,69.19,221.67,1258.95,-82.39,-8253.65,28,-77.83,,
BTC/USDT,2026-01-27 18:00:00,HOLD,0.49371400475502014,2.414846,0.0,0.0,True,0,HOLD,,2.414846,,,,,0.0,0.0,0.0,0.0,3,69.19,280.54,1258.95,-77.72,-8253.65,28,-71.95,,
BTC/USDT,2026-01-27 19:00:00,HOLD,0.411624014377594,2.28011,0.0,0.0,True,0,HOLD,,2.28011,,,,,0.0,0.0,0.0,0.0,3,69.19,268.75,1258.95,-78.65,-8253.65,28,-73.13,,
BTC/USDT,2026-01-27 20:00:00,HOLD,0.5413219928741455,2.167938,1.0,1.0,True,0,HOLD,,2.167938,,,,,0.0,0.0,0.0,0.0,3,69.19,258.93,1258.95,-79.43,-8253.65,28,-74.11,,
BTC/USDT,2026-01-27 21:00:00,SHORT,0.2718830108642578,2.585375,0.0,1.0,False,29,CLOSE,LONG,1.281708,2.585375,2026-01-27 14:00:00,2026-01-27 21:00:00,7.0,41.0,101.7133,41.54,0.0826,1,221.43,295.17,1258.95,-76.55,-8212.11,29,-70.48,,
BTC/USDT,2026-01-27 21:00:00,SHORT,0.2718830108642578,2.585375,0.0,1.0,False,30,CLOSE,LONG,0.892871,2.585375,2026-01-27 15:00:00,2026-01-27 21:00:00,6.0,30.75,189.5577,58.11,0.089,1,221.43,295.17,1258.95,-76.55,-8154.0,30,-70.48,,
BTC/USDT,2026-01-27 21:00:00,SHORT,0.2718830108642578,2.585375,0.0,1.0,False,31,CLOSE,LONG,1.089103,2.585375,2026-01-27 16:00:00,2026-01-27 21:00:00,5.0,23.06,137.3858,31.58,0.0547,1,221.43,295.17,1258.95,-76.55,-8122.42,31,-70.48,,
BTC/USDT,2026-01-27 21:00:00,SHORT,0.2718830108642578,2.585375,0.0,1.0,False,32,OPEN,SHORT,2.585375,,2026-01-27 21:00:00,,,73.81,0.0,0.0,0.0,1,221.43,295.17,1258.95,-76.55,-8122.42,31,-70.48,,
BTC/USDT,2026-01-27 22:00:00,HOLD,0.521261990070343,4.403648,1.0,1.0,True,0,HOLD,,4.403648,,,,,0.0,0.0,0.0,0.0,1,221.43,243.31,1258.95,-80.67,-8122.42,31,-75.67,,
BTC/USDT,2026-01-27 23:00:00,SHORT,0.3127270042896271,6.088687,0.0,0.0,True,33,OPEN,SHORT,6.088687,,2026-01-27 23:00:00,,,55.36,0.0,0.0,0.0,2,166.07,195.19,1258.95,-84.5,-8122.42,31,-80.48,,
BTC/USDT,2026-01-28 00:00:00,HOLD,0.5238440036773682,5.176898,1.0,0.0,False,0,HOLD,,5.176898,,,,,0.0,0.0,0.0,0.0,2,166.07,229.48,1258.95,-81.77,-8122.42,31,-77.05,,
BTC/USDT,2026-01-28 01:00:00,HOLD,0.5870350003242493,4.553343,1.0,0.0,False,0,HOLD,,4.553343,,,,,0.0,0.0,0.0,0.0,2,166.07,252.93,1258.95,-79.91,-8122.42,31,-74.71,,
BTC/USDT,2026-01-28 02:00:00,HOLD,0.551289975643158,3.237818,1.0,1.0,True,0,HOLD,,3.237818,,,,,0.0,0.0,0.0,0.0,2,166.07,302.4,1258.95,-75.98,-8122.42,31,-69.76,,
BTC/USDT,2026-01-28 03:00:00,SHORT,0.3483929932117462,3.976249,0.0,0.0,True,34,OPEN,SHORT,3.976249,,2026-01-28 03:00:00,,,41.52,0.0,0.0,0.0,3,124.55,274.59,1258.95,-78.19,-8122.42,31,-72.54,,
BTC/USDT,2026-01-28 04:00:00,SHORT,0.3227109909057617,2.885703,0.0,0.0,True,35,OPEN,SHORT,2.885703,,2026-01-28 04:00:00,,,31.14,0.0,0.0,0.0,4,93.42,326.94,1258.95,-74.03,-8122.42,31,-67.31,,
