symbol,timestamp,action,prob,price,pred_direction,actual_direction,correct,position_id,event_type,direction,entry_price,close_price,position_open_time,position_close_time,position_duration_hours,allocated_capital,pnl_pct,pnl_amount,fee_paid,open_positions_count,available_capital,total_equity,peak_equity,drawdown_pct,cumulative_pnl,cumulative_closed_trades,portfolio_return_pct,regime,regime_conf
BTC/USDT,2026-01-24 17:00:00,LONG,0.8228849768638611,89406.5,1.0,0.0,False,5,OPEN,LONG,89406.5,,2026-01-24 17:00:00,,,70.72,0.0,0.0,0.0,5,148.31,997.91,1000.0,-0.21,0.0,0,-0.21,,
BTC/USDT,2026-01-24 18:00:00,LONG,0.8174980282783508,89395.23,1.0,0.0,False,6,OPEN,LONG,89395.23,,2026-01-24 18:00:00,,,47.09,0.0,0.0,0.0,6,101.23,997.75,1000.0,-0.22,0.0,0,-0.22,,
BTC/USDT,2026-01-24 19:00:00,LONG,0.9223620295524597,89331.36,1.0,1.0,True,7,OPEN,LONG,89331.36,,2026-01-24 19:00:00,,,40.49,0.0,0.0,0.0,7,60.74,997.07,1000.0,-0.29,0.0,0,-0.29,,
BTC/USDT,2026-01-24 20:00:00,HOLD,0.3078700006008148,89380.01,0.0,1.0,False,0,HOLD,,89380.01,,,,,0.0,0.0,0.0,0.0,7,60.74,997.58,1000.0,-0.24,0.0,0,-0.24,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,1,CLOSE,LONG,89620.1,89386.61,2026-01-24 07:00:00,2026-01-24 21:00:00,14.0,269.07,-0.2605,-1.24,0.2681,1,745.32,996.46,1000.0,-0.35,-1.24,1,-0.35,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,2,CLOSE,LONG,89595.4,89386.61,2026-01-24 11:00:00,2026-01-24 21:00:00,10.0,150.73,-0.233,-0.65,0.1502,1,745.32,996.46,1000.0,-0.35,-1.89,2,-0.35,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,3,CLOSE,LONG,89537.82,89386.61,2026-01-24 12:00:00,2026-01-24 21:00:00,9.0,232.08,-0.1689,-0.86,0.2315,1,745.32,996.46,1000.0,-0.35,-2.74,3,-0.35,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,4,CLOSE,LONG,89368.22,89386.61,2026-01-24 13:00:00,2026-01-24 21:00:00,8.0,129.08,0.0206,-0.23,0.129,1,745.32,996.46,1000.0,-0.35,-2.98,4,-0.35,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,5,CLOSE,LONG,89406.5,89386.61,2026-01-24 17:00:00,2026-01-24 21:00:00,4.0,70.72,-0.0222,-0.16,0.0706,1,745.32,996.46,1000.0,-0.35,-3.13,5,-0.35,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,6,CLOSE,LONG,89395.23,89386.61,2026-01-24 18:00:00,2026-01-24 21:00:00,3.0,47.09,-0.0096,-0.1,0.047,1,745.32,996.46,1000.0,-0.35,-3.23,6,-0.35,,
BTC/USDT,2026-01-24 21:00:00,SHORT,0.24777700006961823,89386.61,0.0,1.0,False,7,CLOSE,LONG,89331.36,89386.61,2026-01-24 19:00:00,2026-01-24 21:00:00,2.0,40.49,0.0618,-0.06,0.0405,1,745.32,996.46,1000.0,-0.35,-3.29,7,-0.35,,
